unit_id,latitude,longitude,timestamp,distance_by_interval,dist_diff,cluster_number,flag,rank,alert_info
1410947,17.79937693970251,73.69260240833464,2017-03-26T02:30:00.000Z,137.5164105080683,1.015143063106763,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410591,17.79915348597367,73.69245744989003,2017-03-26T02:30:00.000Z,121.0491196674535,16.46729084061482,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.45763896625594,73.4997343383446,2017-03-26T02:30:00.000Z,61.64029663224602,59.40882303520749,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60655426074058,73.76037248654345,2017-03-26T02:30:00.000Z,39.75812370599392,21.8821729262521,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59315276659271,73.73507752443827,2017-03-26T02:30:00.000Z,3.451648261055316,36.30647544493861,"outlier",1.0,8,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.46106926747284,73.49866577115411,2017-03-26T02:45:00.000Z,62.03803152538515,nan.0,"outlier",nan.0,5,"[ ""You are outside the cluster"" ]"
1410671,18.55529282942714,73.72071231446496,2017-03-26T02:45:00.000Z,18.12263482989821,43.91539669548694,"outlier",1.0,7,"[ ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49830066940626,73.85007941838369,2017-03-26T02:45:00.000Z,1.326077368938812,16.7965574609594,1,1.0,9,"[ ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T02:45:00.000Z,0.5201658117585258,0.8059115571802858,1,0.0,10,"[ ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79932709233223,73.69259610579357,2017-03-26T03:00:00.000Z,138.5331153536559,nan.0,1,nan.0,1,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.79930703879246,73.69264939091352,2017-03-26T03:00:00.000Z,137.5256383239253,1.00747702973058,1,0.0,2,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410656,18.85438793731836,73.4366573613998,2017-03-26T03:00:00.000Z,79.9584106031846,57.56722772074073,"outlier",1.0,4,"[ ""You are outside the cluster"" ]"
1412130,18.46227419873376,73.53431924598691,2017-03-26T03:00:00.000Z,65.80087367291686,14.15753693026774,"outlier",1.0,5,"[ ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60659780556979,73.76027279180288,2017-03-26T03:00:00.000Z,39.76969175666675,26.03118191625011,"outlier",1.0,6,"[ ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.5937641130765,73.73544077998721,2017-03-26T03:00:00.000Z,3.529665896473881,36.24002586019287,"outlier",1.0,8,"[ ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.45222393756028,73.54330265884474,2017-03-26T03:15:00.000Z,67.26603479298048,nan.0,"outlier",nan.0,5,"[ ""You are outside the cluster"" ]"
1410671,18.55798745221369,73.7154262013821,2017-03-26T03:15:00.000Z,18.75531319874682,48.51072159423366,"outlier",1.0,7,"[ ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49814940842058,73.85017109170833,2017-03-26T03:15:00.000Z,1.34547682258698,17.40983637615984,1,1.0,9,"[ ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T03:15:00.000Z,0.5201658117585258,0.8253110108284546,1,0.0,10,"[ ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79927896383678,73.69259438691873,2017-03-26T03:30:00.000Z,138.5384702651475,nan.0,1,nan.0,1,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.79937063716144,73.69259897058495,2017-03-26T03:30:00.000Z,137.5344989314156,1.003971333731954,1,0.0,2,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410656,18.85436616490376,73.43665564252497,2017-03-26T03:30:00.000Z,79.96083764827996,57.57366128313562,"outlier",1.0,4,"[ ""You are outside the cluster"" ]"
1410670,18.60657947090486,73.76033753608841,2017-03-26T03:30:00.000Z,39.77681286715048,40.18402478112949,"outlier",1.0,6,"[ ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59297400360964,73.73594097256485,2017-03-26T03:30:00.000Z,3.632124008717502,36.14468885843297,"outlier",1.0,8,"[ ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.45224055335038,73.54331239913547,2017-03-26T03:45:00.000Z,67.2681490522863,nan.0,"outlier",nan.0,5,"[ ""You are outside the cluster"" ]"
1410671,18.55776571735968,73.7156674168176,2017-03-26T03:45:00.000Z,18.79073141356689,48.47741763871942,"outlier",1.0,7,"[ ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49799929335146,73.85036417864841,2017-03-26T03:45:00.000Z,1.371805487356133,17.41892592621076,1,1.0,9,"[ ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T03:45:00.000Z,0.5201658117585258,0.8516396755976071,1,0.0,10,"[ ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79916379922269,73.69275596115342,2017-03-26T04:00:00.000Z,138.5598386124951,nan.0,1,nan.0,1,"[ ""cluster 2 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.79925891029702,73.69270897857454,2017-03-26T04:00:00.000Z,137.5515280230945,1.008310589400651,1,0.0,2,"[ ""cluster 2 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410656,18.85447445401851,73.43656740694999,2017-03-26T04:00:00.000Z,79.97604287080136,57.57548515229311,2,1.0,4,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410670 is left behind of your cluster 2"", ""unit_id 1410665 is left behind of your cluster 2"" ]"
1412130,18.4695776979173,73.63945766315784,2017-03-26T04:00:00.000Z,77.59047799721873,2.385564873582638,2,0.0,5,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410670 is left behind of your cluster 2"", ""unit_id 1410665 is left behind of your cluster 2"" ]"
1410670,18.60650956999481,73.76046759761778,2017-03-26T04:00:00.000Z,39.79256967640582,37.79790832081291,"outlier",1.0,6,"[ ""You are outside the cluster"" ]"
1410665,18.59398069130599,73.73591748127541,2017-03-26T04:00:00.000Z,3.744089961753788,36.04847971465203,"outlier",1.0,8,"[ ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.48498912970821,73.6842057047546,2017-03-26T04:15:00.000Z,82.61123631112658,nan.0,"outlier",nan.0,4,"[ ""You are outside the cluster"" ]"
1410671,18.55693091714705,73.71581581301187,2017-03-26T04:15:00.000Z,18.88486583258897,63.7263704785376,"outlier",1.0,7,"[ ""unit_id 1412130 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49805773509592,73.85056414108779,2017-03-26T04:15:00.000Z,1.393870197275985,17.49099563531299,1,1.0,9,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T04:15:00.000Z,0.5201658117585258,0.8737043855174594,1,0.0,10,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79922854350822,73.6926173052499,2017-03-26T04:30:00.000Z,138.5761888527474,nan.0,1,nan.0,1,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.79924515929832,73.69270095715864,2017-03-26T04:30:00.000Z,137.5532753925597,1.022913460187738,1,0.0,2,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1412130,18.50711276773863,73.78371595275004,2017-03-26T04:30:00.000Z,93.38921458051571,44.16406081204396,"outlier",1.0,4,"[ ""You are outside the cluster"" ]"
1410656,18.85439423985944,73.43663043236069,2017-03-26T04:30:00.000Z,79.98715757284069,13.40205700767503,"outlier",1.0,5,"[ ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60635257942634,73.76050598582246,2017-03-26T04:30:00.000Z,39.8104888627773,40.17666871006339,"outlier",1.0,6,"[ ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59260100776995,73.73602748926498,2017-03-26T04:30:00.000Z,3.897941221369374,35.91254764140793,"outlier",1.0,8,"[ ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49015091084451,73.81856957782524,2017-03-26T04:45:00.000Z,97.52020849919542,nan.0,"outlier",nan.0,4,"[ ""You are outside the cluster"" ]"
1410671,18.55770784857349,73.71515118140815,2017-03-26T04:45:00.000Z,18.99609499169455,78.52411350750087,"outlier",1.0,7,"[ ""unit_id 1412130 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49796778064611,73.85058763237723,2017-03-26T04:45:00.000Z,1.40417485399817,17.59192013769638,1,1.0,9,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T04:45:00.000Z,0.5201658117585258,0.8840090422396446,1,0.0,10,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79914718343259,73.69280408964886,2017-03-26T05:00:00.000Z,138.5979353811665,nan.0,1,nan.0,1,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.79915062118227,73.69275939890311,2017-03-26T05:00:00.000Z,137.5654734269802,1.032461954186317,1,0.0,2,"[ ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410656,18.85438278069385,73.43671924089394,2017-03-26T05:00:00.000Z,79.99658919878286,57.56888422819733,"outlier",1.0,5,"[ ""You are outside the cluster"" ]"
1410670,18.60637263296611,73.76055583319275,2017-03-26T05:00:00.000Z,39.81619601121292,40.18039318756993,"outlier",1.0,6,"[ ""unit_id 1410656 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59372916262148,73.73610254679954,2017-03-26T05:00:00.000Z,4.023635493038385,35.79256051817454,"outlier",1.0,8,"[ ""unit_id 1410656 is left behind of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.49011252263981,73.81866927256581,2017-03-26T05:15:00.000Z,97.53155539642414,nan.0,"outlier",nan.0,4,"[ ""You are outside the cluster"" ]"
1410671,18.55732282060995,73.71834255902266,2017-03-26T05:15:00.000Z,19.33522199546987,78.19633340095427,"outlier",1.0,7,"[ ""unit_id 1412130 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49774948354177,73.85056757883747,2017-03-26T05:15:00.000Z,1.428540407572483,17.90668158789738,1,1.0,9,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T05:15:00.000Z,0.5201658117585258,0.908374595813957,1,0.0,10,"[ ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79894722099319,73.69282414318864,2017-03-26T05:30:00.000Z,138.6202713026687,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.79915234005711,73.6929839985485,2017-03-26T05:30:00.000Z,137.5892530627403,1.031018239928414,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410591,17.79902686219398,73.69288946043245,2017-03-26T05:30:00.000Z,121.0969757975156,16.49227726522473,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.49007413443511,73.8185707237418,2017-03-26T05:30:00.000Z,97.54279029664481,23.55418550087074,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.85446757851916,73.43682924888353,2017-03-26T05:30:00.000Z,80.01151946466753,17.53127083197728,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60639440538072,73.76067615443135,2017-03-26T05:30:00.000Z,39.8291048040324,40.18241466063513,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59359451742589,73.7349944454878,2017-03-26T05:30:00.000Z,4.141375130433327,35.68772967359907,"outlier",1.0,8,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.79883893187844,73.69289404409869,2017-03-26T05:45:00.000Z,138.6344047686759,nan.0,"outlier",nan.0,1,"[ ""You are outside the cluster"" ]"
1410591,17.79886356908445,73.69263277512343,2017-03-26T05:45:00.000Z,121.1296594921596,17.50474527651627,"outlier",1.0,3,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412130,18.48711938858985,73.81842748417202,2017-03-26T05:45:00.000Z,97.87169010316676,23.25796938899289,"outlier",1.0,4,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.5575376799646,73.71572585856207,2017-03-26T05:45:00.000Z,19.61208991757139,78.25960018559536,"outlier",1.0,7,"[ ""unit_id 1410765 is move ahead of your cluster outlier"", ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49754894814409,73.8507228505311,2017-03-26T05:45:00.000Z,1.456204682312261,18.15588523525913,1,1.0,9,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1411607,18.51773942494087,73.87071622967989,2017-03-26T05:45:00.000Z,0.5201658117585258,0.9360388705537351,1,0.0,10,"[ ""unit_id 1410765 is move ahead of your cluster 1"", ""unit_id 1410591 is move ahead of your cluster 1"", ""unit_id 1412130 is move ahead of your cluster 1"", ""unit_id 1410671 is move ahead of your cluster 1"" ]"
1410765,17.79876731209356,73.69296738275841,2017-03-26T06:00:00.000Z,138.6455274122458,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.7990921794378,73.69287399055892,2017-03-26T06:00:00.000Z,137.6026842091074,1.042843203138432,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410591,17.79074016660354,73.69852106735762,2017-03-26T06:00:00.000Z,122.2271900328418,15.3754941762656,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.44898443145032,73.83839909090621,2017-03-26T06:00:00.000Z,102.6064467652109,19.62074326763093,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.85442288777339,73.4369392568731,2017-03-26T06:00:00.000Z,80.02411697406049,22.58232979115037,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60629929430639,73.76066412230749,2017-03-26T06:00:00.000Z,39.83975650274891,40.18436047131158,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59328454699691,73.73595415060527,2017-03-26T06:00:00.000Z,4.24823094918135,35.59152555356756,"outlier",1.0,8,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410765,17.78642349892889,73.7040122995044,2017-03-26T06:15:00.000Z,140.4487003139281,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410947,17.78652892325224,73.70413262074301,2017-03-26T06:15:00.000Z,139.4391048514857,1.009595462442462,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.78237039206262,73.71997950082601,2017-03-26T06:15:00.000Z,124.682433813476,14.7566710380097,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.44395099296853,73.83740271645887,2017-03-26T06:15:00.000Z,103.1759218866803,21.50651192679565,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55828252572742,73.71342428515497,2017-03-26T06:15:00.000Z,19.86845322194258,83.30746866473774,"outlier",1.0,7,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49791392256787,73.85052919063277,2017-03-26T06:15:00.000Z,1.501636358101811,18.36681686384077,2,1.0,9,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410671 is left behind of your cluster 2"" ]"
1411607,18.51776234327204,73.87111615455868,2017-03-26T06:15:00.000Z,0.5624100540465817,0.9392263040552296,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410671 is left behind of your cluster 2"" ]"
1410765,17.79927896383678,73.69259438691873,2017-03-26T06:30:00.000Z,142.3208024315328,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410947,17.78306367158031,73.72458436651505,2017-03-26T06:30:00.000Z,141.6385700771858,0.6822323543470361,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410591,17.78302184562594,73.72455915635076,2017-03-26T06:30:00.000Z,125.1727187147658,16.46585136241994,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.47623088945407,73.80795094203891,2017-03-26T06:30:00.000Z,107.9228246982759,17.24989401648993,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410656,18.85460279667302,73.43668715523032,2017-03-26T06:30:00.000Z,80.05734272659868,27.86548197167724,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60633596363625,73.76050770469732,2017-03-26T06:30:00.000Z,39.85673719430179,40.20060553229688,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59325589908295,73.73575934479038,2017-03-26T06:30:00.000Z,4.2690075053853,35.5877296889165,"outlier",1.0,8,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.82430348963423,73.69482262166611,2017-03-26T06:45:00.000Z,147.2024032993737,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410765,17.82431895950777,73.69486731241187,2017-03-26T06:45:00.000Z,145.1155009928797,2.086902306493982,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.82439516295888,73.69439748662303,2017-03-26T06:45:00.000Z,130.772826632544,14.34267436033571,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1412130,18.49009762572456,73.81860280940543,2017-03-26T06:45:00.000Z,109.8305390962505,20.94228753629349,"outlier",1.0,4,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410671,18.55764940682903,73.71256943140257,2017-03-26T06:45:00.000Z,19.98280536415592,89.84773373209458,"outlier",1.0,7,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1412130 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1412129,18.49791392256787,73.85052919063277,2017-03-26T06:45:00.000Z,1.501636358101811,18.48116900605411,2,1.0,9,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410671 is left behind of your cluster 2"" ]"
1411607,18.51826597359936,73.87135450520279,2017-03-26T06:45:00.000Z,0.6237916728814321,0.8778446852203792,2,0.0,10,"[ ""cluster 1 is move ahead of your cluster 2"", ""unit_id 1410591 is move ahead of your cluster 2"", ""unit_id 1412130 is move ahead of your cluster 2"", ""unit_id 1410671 is left behind of your cluster 2"" ]"
1410947,17.85971861382294,73.67105745816609,2017-03-26T07:00:00.000Z,151.8752289303528,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410765,17.85878068112007,73.67066899245286,2017-03-26T07:00:00.000Z,149.7246631506599,2.150565779692954,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1410656 is left behind of your cluster 1"", ""unit_id 1410670 is left behind of your cluster 1"", ""unit_id 1410665 is left behind of your cluster 1"" ]"
1410591,17.85896402776938,73.67074920661194,2017-03-26T07:00:00.000Z,135.359869539129,14.36479361153087,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
1410656,18.85460795329753,73.43672382456019,2017-03-26T07:00:00.000Z,80.06124353124719,55.29862600788184,"outlier",1.0,5,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410670,18.60627580301694,73.76073402321755,2017-03-26T07:00:00.000Z,39.88150777762018,40.17973575362701,"outlier",1.0,6,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""You are outside the cluster"" ]"
1410665,18.59362603013124,73.73579773299508,2017-03-26T07:00:00.000Z,4.310362636617517,35.57114514100266,"outlier",1.0,8,"[ ""unit_id 1410591 is move ahead of your cluster outlier"", ""unit_id 1410656 is move ahead of your cluster outlier"", ""unit_id 1410670 is left behind of your cluster outlier"", ""You are outside the cluster"" ]"
1410947,17.92338745667003,73.66151598394444,2017-03-26T07:15:00.000Z,159.0265141256419,nan.0,1,nan.0,1,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410765,17.91599228416184,73.66188267724306,2017-03-26T07:15:00.000Z,156.153887956367,2.87262616927498,1,0.0,2,"[ ""unit_id 1410591 is left behind of your cluster 1"", ""unit_id 1412130 is left behind of your cluster 1"", ""unit_id 1410671 is left behind of your cluster 1"", ""cluster 2 is left behind of your cluster 1"" ]"
1410591,17.92338745667003,73.66154062115045,2017-03-26T07:15:00.000Z,142.589398330975,13.56448962539196,"outlier",1.0,3,"[ ""You are outside the cluster"" ]"
